0.0020336,0.037249
0.0019344,0.037462
0.0015027,0.038609
0.0031109,0.034837
0.0018556,0.037653
0.0028488,0.035438
0.0033455,0.0343
0.0024268,0.036474
0.002766,0.035985
0.0027689,0.03578
0.0015343,0.038509
0.0033947,0.034203
0.0015765,0.038403
0.0029352,0.035266
0.0016201,0.038235
0.0030207,0.035096
0.0025945,0.036286
0.0034712,0.034044
0.0036618,0.033697
0.0042556,0.032433
0.0037212,0.033502
0.004168,0.032602
0.0038092,0.033309
0.0040593,0.032853
0.0018322,0.037752
0.0039853,0.033001
0.0026829,0.036157
0.0038941,0.03307
0.0017207,0.038027
0.0040797,0.032757
0.0015541,0.038017
0.0014856,0.038338
0.0016784,0.037419
0.0036691,0.033384
0.0015712,0.037826
0.0014533,0.03853
0.0037651,0.03329
0.0027935,0.034996
0.0016013,0.037639
0.0033281,0.033953
0.0035428,0.033613
0.0018618,0.036975
0.0031592,0.034261
0.0021776,0.036716
0.0027047,0.035226
0.0026354,0.035529
0.0026363,0.035655
0.0018944,0.037076
0.0017703,0.037183
0.0025725,0.036573
0.0026346,0.036173
0.0026292,0.037241
0.0027753,0.036667
0.0037668,0.035391
0.0028862,0.036894
0.0030236,0.03703
0.0025398,0.038491
0.0021823,0.040349
0.0026826,0.036038
0.0021661,0.036813
0.0021202,0.036961
0.0018016,0.037723
0.0020063,0.03718
0.003202,0.034579
0.0014554,0.03864
0.00195,0.037347
0.003119,0.034742
0.0018258,0.037641
0.0032992,0.034322
0.0023635,0.036476
0.0033735,0.034184
0.002937,0.035179
0.0028474,0.035356
0.0027663,0.035688
0.0015505,0.038387
0.0015684,0.038268
0.0030253,0.035004
0.0036393,0.033688
0.0016513,0.038108
0.0024383,0.03637
0.0035329,0.033883
0.0037912,0.033289
0.0016809,0.037996
0.0034297,0.034093
0.0039924,0.032927
0.0015422,0.038155
0.0016031,0.037983
0.0016028,0.037819
0.0037262,0.033319
0.0015113,0.038387
0.0016389,0.037601
0.0034252,0.033833
0.0034873,0.033649
0.0031684,0.034276
0.0031324,0.034328
0.0034817,0.03377
0.0017994,0.037137
0.0020719,0.036736
0.0018787,0.036931
0.0017136,0.037373
0.0027599,0.035081
0.0026176,0.035452
0.0020241,0.036659
0.0027841,0.036065
0.0024941,0.035899
0.0022497,0.036462
0.0029742,0.03463
0.0019409,0.036898
0.002078,0.036807
0.0024607,0.037217
0.0034342,0.036169
0.0031928,0.037095
0.0028695,0.037911
0.0040189,0.03511
0.0020968,0.036894
0.0020522,0.037035
0.0019469,0.037237
0.0019143,0.037343
0.0032172,0.034479
0.0031309,0.034646
0.0029405,0.035094
0.0026834,0.035938
0.0033251,0.03421
0.0022857,0.036571
0.002847,0.03528
0.0015824,0.038187
0.0016137,0.038071
0.0024163,0.036293
0.0027633,0.035606
0.001497,0.038518
0.0034262,0.034017
0.0030316,0.034913
0.0017152,0.037881
0.0025144,0.036326
0.0018056,0.037633
0.0036959,0.033499
0.002599,0.036182
0.0016327,0.037821
0.0016582,0.037935
0.0034879,0.033932
0.0036627,0.033518
0.0016746,0.037579
0.0034092,0.033896
0.0035624,0.033636
0.0030273,0.034563
0.0033161,0.034009
0.0018326,0.037096
0.0019004,0.036887
0.0022952,0.036249
0.0026362,0.035314
0.002974,0.034634
0.0017496,0.037339
0.0025439,0.035538
0.0028152,0.034949
0.002473,0.035806
0.0019941,0.036681
0.0020926,0.036545
0.0032551,0.036129
0.0039706,0.035606
0.0034554,0.036942
0.0028412,0.038273
0.0020303,0.036976
0.0019863,0.037109
0.0029457,0.035013
0.0018777,0.037329
0.0031466,0.03455
0.0032373,0.034374
0.0028478,0.035208
0.0018447,0.037465
0.0026823,0.035849
0.0023301,0.036413
0.0022118,0.03666
0.00335,0.034108
0.0036195,0.03356
0.0024588,0.036272
0.0027597,0.035531
0.0034784,0.033839
0.0030403,0.034824
0.00357,0.033732
0.0016687,0.037814
0.0017115,0.03779
0.003415,0.033994
0.0017026,0.037586
0.0033057,0.034068
0.0034052,0.033955
0.0031803,0.034281
0.0028955,0.034835
0.001926,0.036849
0.0026606,0.035264
0.0018686,0.037064
0.0028372,0.034912
0.001785,0.037322
0.0020202,0.036617
0.0024572,0.03575
0.0026027,0.035394
0.0021851,0.036397
0.0021387,0.036397
0.0023348,0.036043
0.0030558,0.038374
0.0044602,0.034419
0.0037769,0.036342
0.0026247,0.038617
0.0034482,0.036681
0.0029522,0.034936
0.0019144,0.037199
0.0026009,0.036088
0.0018014,0.037449
0.0025194,0.036233
0.0028513,0.035138
0.0022583,0.036505
0.0032644,0.034261
0.003165,0.034452
0.0021426,0.036746
0.0026794,0.035771
0.0024373,0.036174
0.0027551,0.035464
0.0030509,0.034738
0.0017357,0.037652
0.0035259,0.03378
0.0033092,0.034112
0.0017155,0.037627
0.0030473,0.034552
0.0029217,0.034812
0.0019569,0.036813
0.0020567,0.036557
0.0023293,0.035992
0.0028657,0.034871
0.0026973,0.0352
0.0018223,0.037325
0.0024877,0.035619
0.0021195,0.036411
0.0022237,0.03624
0.0044186,0.034953
0.0041089,0.035667
0.0034589,0.03764
0.0019674,0.037051
0.0029576,0.034869
0.002857,0.035074
0.0021892,0.036593
0.0026008,0.036003
0.0025139,0.036096
0.0031811,0.034365
0.0026748,0.035702
0.0020761,0.036836
0.0023706,0.036271
0.0027501,0.035403
0.0030606,0.03466
0.0029429,0.034805
0.0027689,0.0351
0.0031829,0.034314
0.0019233,0.037078
0.0019955,0.036775
0.0027344,0.035144
0.0024926,0.035612
0.0020832,0.036529
0.0023286,0.035955
0.0021819,0.036268
0.0021845,0.036259
0.0022222,0.036201
0.0038224,0.036591
0.0046961,0.034294
0.0034582,0.037268
0.0031198,0.038691
0.0028567,0.035028
0.0021142,0.036701
0.0029559,0.034822
0.0025974,0.035931
0.0025111,0.035971
0.0026672,0.035643
0.0023083,0.036348
0.0027473,0.035345
0.0030647,0.034599
0.0023171,0.035992
0.0028017,0.035065
0.0020466,0.036734
0.00212,0.03649
0.0021892,0.036267
0.0026096,0.035409
0.0022935,0.036037
0.0024095,0.035804
0.0026471,0.035361
0.0045906,0.034942
0.0035038,0.038004
0.0028331,0.035037
0.0025849,0.035814
0.0025934,0.035867
0.0024184,0.036129
0.0026562,0.035594
0.0022425,0.036431
0.0020237,0.036859
0.0027542,0.035278
0.0021716,0.036431
0.0024213,0.035773
0.0022109,0.036246
0.0026857,0.035318
0.0049796,0.034519
0.0038321,0.03693
0.0037166,0.03787
0.0044869,0.035857
0.0024868,0.035962
0.0025674,0.035781
0.0023118,0.036244
0.0026434,0.035551
0.0021628,0.036543
0.0027776,0.035195
0.0023354,0.035975
0.0022458,0.036207
0.0025303,0.035617
0.0053852,0.03355
0.0025418,0.035769
0.0027305,0.035263
0.0022434,0.036332
0.0025753,0.035566
0.0023689,0.035933
0.0044065,0.036214
0.003966,0.037389
0.0051804,0.033434
0.0025081,0.035778
0.002411,0.035882
0.0023465,0.036085
0.0024488,0.035982
0.0022915,0.036152
0.0055756,0.032857
0.0024596,0.035825
0.0056813,0.033188
0.0026358,0.035495
0.0052954,0.034071
0.0048981,0.035023
0.0052121,0.034608
0.0061017,0.030756
0.0019808,0.041122
8.8576e-05,0.045381
0.00083692,0.04303
-9.4739e-06,0.045741
7.6892e-05,0.04517
0.0074954,0.028358
-1.4809e-05,0.045665
0.0047045,0.032594
0.0077265,0.025645
0.0043634,0.033737
0.0051807,0.032545
0.0074965,0.027591
0.0021942,0.037859
0.0048974,0.033751
0.00017113,0.045119
0.0058428,0.03372
0.0024451,0.040045
0.0036649,0.038244
0.0059945,0.032728
-1.1979e-05,0.046144
0.0078872,0.025668
0.0014612,0.041179
0.00087003,0.04195
0.00012509,0.04389
0.0080654,0.025692
-1.4319e-05,0.046573
0.0067831,0.029085
0.0047029,0.033845
0.0059124,0.031829
0.0082631,0.025719
-1.6204e-05,0.047034
0.005447,0.034578
0.0023001,0.039248
0.0045654,0.036174
2.5261e-05,0.045334
0.0052643,0.032988
0.0028004,0.039655
0.0045875,0.035414
0.0024957,0.039078
0.0084802,0.025763
-1.8437e-05,0.047538
1.452e-06,0.045312
0.0087181,0.025834
-2.1601e-05,0.048083
0.0065233,0.03058
0.00014331,0.049078
0.00045341,0.048743
0.00066943,0.048755
0.0088113,0.028197
0.0074961,0.032697
0.00020983,0.048965
-4.5199e-05,0.0492
-6.3359e-06,0.049276
0.00045466,0.048903
0.0018083,0.046994
0.0037123,0.042778
0.0052442,0.038756
0.0070861,0.033834
0.0085971,0.029308
2.1026e-05,0.049187
-3.6975e-05,0.049328
0.0057341,0.037502
0.0031637,0.044108
0.0069763,0.029413
0.0049626,0.033269
0.006294,0.031458
0.0047622,0.033124
-1.8562e-05,0.045931
0.0066139,0.030833
0.007304,0.029102
0.0055497,0.032167
0.0057096,0.034329
0.0011409,0.042756
0.0013077,0.042167
0.00046575,0.044371
0.005135,0.035231
0.0033288,0.039105
0.0046457,0.03702
0.003921,0.038191
0.0027451,0.040122
-3.2097e-05,0.047465
0.0017591,0.041916
2.7922e-05,0.045579
0.0063203,0.032211
0.0076465,0.027672
0.0001069,0.045581
0.00041528,0.044143
0.0062729,0.032702
0.0080179,0.026378
-2.5206e-05,0.046523
0.00032909,0.048922
-2.9177e-05,0.049311
-3.5885e-05,0.049271
0.0042118,0.041491
0.0061695,0.036327
0.0083159,0.030336
0.0084092,0.026484
0.0083376,0.028976
-5.1646e-05,0.048731
1.6403e-05,0.0486
0.00079673,0.047754
0.0070745,0.033221
0.00094723,0.047825
0.006381,0.035015
0.0053838,0.037881
0.0021182,0.046002
0.0044352,0.040099
0.00031131,0.0482
0.0032558,0.043356
0.0027204,0.04465
0.0001311,0.048143
0.0081653,0.029865
-4.9968e-05,0.048505
0.0001052,0.049062
0.0091037,0.026997
0.0045861,0.033221
0.0070711,0.029559
0.0066295,0.032159
0.0014364,0.042089
0.00019793,0.045749
-2.8642e-05,0.046427
0.0079322,0.027063
0.0058625,0.031575
0.0019572,0.040587
0.0050355,0.03335
0.0016014,0.041457
0.0030898,0.039132
0.0057587,0.032801
0.0032679,0.039508
0.00052333,0.044601
0.0024455,0.040625
0.0075246,0.029058
-4.6112e-05,0.047626
0.0084682,0.027341
0.0060936,0.033799
0.0019647,0.041897
0.00031446,0.045078
-4.3651e-06,0.046208
0.0083002,0.027129
-3.9223e-05,0.047369
7.4715e-05,0.046236
0.0015872,0.041997
0.0050322,0.036121
0.0043003,0.037854
0.0081149,0.027102
-3.645e-05,0.046985
-3.8851e-06,0.045659
0.0012512,0.042752
0.0042069,0.040062
0.00080797,0.046644
0.0050975,0.038092
0.00062106,0.046584
0.0061856,0.035015
0.00026062,0.047148
0.006826,0.033122
4.8461e-05,0.047834
0.0063284,0.031788
0.0048251,0.037083
0.0030411,0.039596
0.00068348,0.047724
0.00022932,0.047972
-2.0781e-05,0.047927
0.0077198,0.030799
0.0014309,0.046721
0.0028143,0.043798
0.0059735,0.036184
0.0040946,0.041217
0.0014504,0.046178
0.0047999,0.032684
0.0030181,0.04001
0.0023423,0.041242
0.0069309,0.030154
-4.2513e-05,0.047163
0.0082557,0.027967
0.0065748,0.032682
0.00011016,0.046351
0.001523,0.042653
0.0079966,0.027853
0.0039137,0.038624
-2.7118e-06,0.04679
0.0055752,0.035454
0.0010585,0.043445
0.0069882,0.031588
0.0077651,0.028837
0.00023809,0.045981
0.0076717,0.030437
-3.7304e-05,0.047908
0.0022449,0.044633
0.0018979,0.045039
0.0056452,0.03672
0.007322,0.03197
0.0060003,0.034318
0.003485,0.039388
0.0050033,0.037085
2.5732e-05,0.047405
0.00039901,0.047179
0.0011617,0.046413
0.003196,0.042462
0.0080193,0.028933
-4.5881e-05,0.04741
0.00042413,0.045522
0.0028291,0.042899
-4.6402e-05,0.047842
0.0076742,0.029946
0.0035359,0.039818
0.0019241,0.042599
0.00077048,0.044082
2.2439e-05,0.046806
0.0073368,0.031485
0.0073531,0.029869
0.0053428,0.036361
6.0959e-05,0.047412
0.0069089,0.032605
0.0039671,0.038995
-2.3132e-05,0.046818
0.0026925,0.041011
0.0047775,0.037943
0.0013149,0.043331
0.0069595,0.032096
0.0011803,0.043416
0.0023225,0.041721
0.006427,0.033679
0.00013565,0.046571
0.003111,0.040646
0.0015982,0.043219
0.0051265,0.037211
0.0023432,0.042083
0.0008645,0.044181
0.0078133,0.02836
0.0040102,0.039423
0.0013495,0.043699
0.0027041,0.041418
0.0044181,0.038638
0.00020202,0.047042
0.0011518,0.043997
0.0073401,0.030485
0.0070041,0.031065
0.00049555,0.045671
0.005978,0.034715
-1.3608e-05,0.047358
0.0062801,0.03447
0.00054386,0.045896
0.0036128,0.040708
0.0019488,0.043175
0.0010148,0.044657
0.0055827,0.036594
0.0014631,0.043915
0.0002679,0.046842
0.0017039,0.043534
0.00026518,0.046341
0.0031233,0.041102
0.0056929,0.035647
0.001815,0.043842
0.00038395,0.046574
0.0012957,0.044684
0.00067587,0.044936
0.00077963,0.04507
0.0021629,0.043207
0.0010936,0.044984
0.0025928,0.042551
0.0045163,0.038912
0.0022516,0.043547
0.0016814,0.044588
0.00038898,0.046895
0.00073335,0.04564
0.0024911,0.043333
0.00056364,0.046505
0.0019428,0.044407
0.0030655,0.042106
0.0057239,0.025149
0.0057182,0.025421
0.0089739,0.025915
-1.5911e-05,0.049325
0.0092448,0.025973
0.0008936,0.048569
0.00575,0.025413
0.00019266,0.042412
0.0057968,0.025574
0.0073529,0.026793
0.0017487,0.046384
-5.2315e-05,0.048747
0.0077639,0.027002
0.0077506,0.031211
0.00060134,0.047611
0.00112,0.047143
0.0070568,0.027206
0.0073658,0.027488
0.0078142,0.027725
0.0058336,0.035748
-5.5502e-05,0.0482
0.0066954,0.033671
0.0010868,0.046116
9.1178e-06,0.047806
0.0080168,0.028426
9.7886e-05,0.047883
5.1282e-05,0.048108
0.00049871,0.047367
0.0071181,0.027969
-5.0053e-05,0.047816
0.0063523,0.034113
0.00012173,0.047389
0.00070939,0.046581
0.0025303,0.043775
0.0013324,0.045171
0.0016636,0.045233
6.5272e-05,0.047063
0.0027082,0.042685
0.0067162,0.028185
0.0052468,0.037323
0.0054303,0.037286
0.002675,0.041929
0.00025446,0.04242
0.00079048,0.04589
0.0069907,0.030582
0.005933,0.033198
-2.0094e-09,0.046402
0.0066583,0.0312
0.0064835,0.028626
0.0068759,0.029243
0.00069615,0.046012
3.3956e-05,0.045827
4.6855e-05,0.044426
0.0009095,0.045272
0.0062876,0.027553
0.0047437,0.037692
0.00095655,0.043398
0.00088067,0.043261
0.0047927,0.036129
0.0055209,0.034148
0.0020741,0.042616
0.00028906,0.042413
0.00033851,0.042392
0.0059627,0.032088
2.1036e-05,0.042938
0.0062468,0.02984
0.00010412,0.04442
0.0061323,0.02951
0.0042811,0.036805
0.0010617,0.042667
0.0010345,0.042433
0.0016295,0.042747
0.0041999,0.037709
0.00013577,0.043552
0.00033226,0.042396
0.001211,0.042222
0.0058737,0.029338
0.0056977,0.030165
0.00060172,0.042903
0.0041817,0.036637
0.0039828,0.037726
0.0033869,0.038645
0.0012112,0.041623
0.00042002,0.042352
0.005833,0.030095
0.0059869,0.029985
0.0058047,0.029038
0.0011714,0.041477
0.0052459,0.032725
0.0047143,0.034967
0.00072346,0.04234
0.0014319,0.041656
0.00013991,0.042581
0.00032943,0.043249
0.0004136,0.041926
0.0025644,0.040102
0.0041801,0.036305
0.0059857,0.027156
0.00039531,0.042361
0.0015386,0.041225
0.0057481,0.029082
0.0055824,0.03077
0.005774,0.030631
0.0042262,0.035002
0.0028005,0.039335
0.0028039,0.039048
0.00018585,0.042275
0.0051264,0.031377
0.0015903,0.040525
0.0048732,0.033175
0.00035587,0.041846
0.00042445,0.042345
0.00085771,0.041792
0.0037087,0.036176
8.4893e-05,0.04237
0.0044796,0.03374
0.00038783,0.041809
0.00026798,0.041965
0.0059675,0.027575
0.0031576,0.037452
0.0055346,0.029583
0.0054523,0.029796
0.002741,0.038768
0.0036029,0.03611
0.0054976,0.03139
0.00052364,0.041138
0.0017801,0.039793
0.0047452,0.032026
0.0053103,0.031468
0.0015573,0.040046
0.0055496,0.029884
0.0019441,0.040096
0.00038807,0.042305
0.00037408,0.042295
0.0043931,0.033396
0.001575,0.03981
0.0051833,0.030695
0.00088265,0.040407
0.00078978,0.041243
0.00090667,0.041239
0.0019603,0.039087
0.0036806,0.035707
0.0041974,0.03412
0.0040078,0.034357
0.0034445,0.036486
0.0032693,0.036698
0.0009737,0.040819
0.0010933,0.040364
0.0057824,0.028192
0.0002223,0.042418
0.00053315,0.042258
0.0059627,0.028016
0.00043731,0.042277
0.0045006,0.032239
0.0036415,0.035105
0.0046843,0.031366
0.00022465,0.042006
0.00041168,0.041005
0.00041514,0.040948
0.00048427,0.042251
0.0045277,0.031951
0.0043507,0.032198
0.0042403,0.033259
0.0038746,0.034117
0.0033715,0.035759
0.0038282,0.033874
0.00044225,0.042183
0.00043257,0.04215
0.0058283,0.028263
0.005818,0.028354
0.00023897,0.041823
0.0057897,0.028239
0.00072131,0.042078
0.00038272,0.041034
0.00047972,0.040807
0.00047004,0.040754
0.0035579,0.034529
0.0033463,0.035
0.00029749,0.041935
0.0018652,0.03817
0.0015072,0.038999
0.0036274,0.033974
0.0042814,0.032103
0.00043754,0.040837
0.0058203,0.028404
0.0058102,0.028273
0.0057926,0.028453
0.00581,0.028422
0.00027736,0.041631
0.00031847,0.041801
0.00050255,0.042189
0.00041043,0.040919
0.0013584,0.038897
0.00038132,0.041859
0.00061394,0.042153
0.00052183,0.042106
0.0025086,0.036949
0.0023768,0.037077
0.0040981,0.032445
0.0039911,0.032787
0.0034606,0.034291
0.0033741,0.034375
0.0030696,0.035455
0.00051051,0.041976
0.00048794,0.041945
0.00067467,0.042099
0.00072874,0.042046
0.0058143,0.028648
0.00034946,0.041641
0.0003762,0.041947
0.0057786,0.028442
0.00057356,0.042176
0.005396,0.029792
0.0003977,0.041745
0.0039724,0.032704
0.00038391,0.041033
0.0051279,0.030394
0.0031787,0.035374
0.0058063,0.028516
0.0038483,0.032962
0.0029372,0.035612
0.00053668,0.041866
0.0044741,0.031729
0.00038068,0.041322
0.00094231,0.039273
0.00053105,0.040495
0.00068979,0.042068
0.00072941,0.042014
0.0008729,0.041842
0.0057831,0.028656
0.0017167,0.038152
0.0036795,0.033458
0.0014359,0.0384
0.00042566,0.041604
0.00045928,0.041675
0.00077905,0.039716
0.00049924,0.040612
0.0004466,0.040994
0.0051892,0.030273
0.0057474,0.028954
0.0056497,0.029244
0.0013036,0.038493
0.0013209,0.038266
0.00065774,0.041864
0.00043961,0.041788
0.0029507,0.035141
0.0057849,0.028618
0.00045248,0.041381
0.0056909,0.029065
0.0013785,0.038429
0.00076705,0.04195
0.0039014,0.032822
0.00048868,0.041538
0.0005203,0.041621
0.0056296,0.02936
0.0057346,0.028928
0.0057017,0.029045
0.00085049,0.039551
0.00053696,0.041661
0.0053385,0.029952
0.0052806,0.030096
0.00049943,0.040929
0.0037556,0.033142
0.004721,0.031279
0.0014723,0.037879
0.0056647,0.029175
0.00073468,0.041955
0.0009114,0.041738
0.0014755,0.038206
0.005268,0.030156
0.0014638,0.038145
0.0056665,0.029201
0.0019564,0.037177
0.0019163,0.037172
0.00052818,0.041379
0.00055016,0.041489
0.0055474,0.02957
0.00092761,0.039407
0.0020224,0.036772
0.002072,0.036896
0.0034505,0.033749
0.004233,0.032302
0.00502,0.030726
0.0015973,0.037814
0.0056349,0.029318
0.0056339,0.029332
0.00057514,0.041198
0.0037955,0.033099
0.00059241,0.041336
0.0009192,0.039311
0.0017327,0.037333
0.00062895,0.041489
0.0011257,0.03879
0.0024676,0.035668
0.0054702,0.029801
0.0018865,0.036975
0.0018602,0.036999
0.0055911,0.029507
0.0055932,0.029505
0.0056137,0.029413
0.0055643,0.029638
0.0055779,0.029577
0.0053351,0.030117
0.0039007,0.033115
0.0030595,0.034564
0.0029984,0.0346
0.0023643,0.035882
0.002341,0.035926
0.0050386,0.030794
0.0044366,0.032076
0.0019861,0.036716
0.0030878,0.034408
0.0014566,0.037953
0.0020378,0.036582
0.0025664,0.035475
0.0047373,0.031389
0.004679,0.031547
0.0012608,0.038544
0.0053245,0.030273
0.0036087,0.0337
0.00090134,0.041528
0.0052636,0.03034
0.0052632,0.030285
0.00091615,0.041564
0.0054816,0.029972
0.00090937,0.041546
0.00095801,0.039547
0.0010027,0.039496
0.00092321,0.041597
0.0020805,0.036508
0.0046857,0.031608
0.005255,0.03053
0.0052734,0.030519
0.0039064,0.033229
0.0053871,0.03023
0.0053939,0.030189
0.0042409,0.032502
0.0048677,0.031232
0.0046002,0.03198
0.0041912,0.032616
0.0010815,0.039357
0.00084747,0.040902
0.0052257,0.030578
0.0052195,0.030532
0.0052085,0.030526
0.0024558,0.035715
0.001027,0.039613
0.0014759,0.03806
0.0052033,0.030697
0.0019012,0.037055
0.0035041,0.034014
0.0030898,0.036577
0.0050834,0.030941
0.0011091,0.039418
0.00091026,0.040181
0.0051757,0.030764
0.0051266,0.030939
0.0051929,0.030667
0.0048183,0.031442
0.0035537,0.034057
0.00096858,0.040142
0.0010293,0.040049
0.0041287,0.03289
0.0034181,0.034189
0.0051456,0.030788
0.0029206,0.036887
0.0024016,0.036023
0.001152,0.039391
0.0052753,0.030656
0.0029706,0.036577
0.0041544,0.033002
0.0034822,0.034117
0.0017735,0.037636
0.0020195,0.036921
0.0017908,0.037526
0.0010493,0.041011
0.0010416,0.040642
0.0049043,0.031359
0.0041046,0.033073
0.0012281,0.039236
0.0031027,0.036359
0.0029258,0.036703
0.0038649,0.033603
0.0017551,0.037763
0.0010262,0.040295
0.0051323,0.031055
0.003381,0.034401
0.0011935,0.039743
0.0018673,0.037502
0.001439,0.038911
0.0023697,0.036177
0.0040529,0.033208
0.0025144,0.036026
0.0010905,0.040761
0.0051001,0.031164
0.0050716,0.031192
0.0050168,0.031301
0.001308,0.03921
0.0017726,0.037822
0.0025229,0.036149
0.0034366,0.034585
0.0012368,0.039733
0.0041022,0.033116
0.0015905,0.038426
0.0028064,0.036767
0.0050506,0.031279
0.0028372,0.03686
0.0024558,0.03609
0.0040424,0.03328
0.0012337,0.04053
0.0033517,0.034704
0.0049699,0.031456
0.0050384,0.031349
0.0050698,0.031261
0.0012286,0.040057
0.0018712,0.037561
0.0029618,0.036251
0.0049103,0.031606
0.0033377,0.034827
0.004083,0.033641
0.0013008,0.039779
0.0046099,0.032459
0.004472,0.032763
0.0047917,0.031824
0.0016091,0.038775
0.0015712,0.038967
0.0014621,0.039106
0.0013266,0.040341
0.001258,0.040391
0.0012645,0.040428
0.0037529,0.034337
0.0046639,0.032277
0.0048041,0.031891
0.0043142,0.033077
0.0028301,0.035865
0.0039082,0.033781
0.0032253,0.034991
0.0028797,0.03603
0.0016065,0.039032
0.0020399,0.037617
0.0024477,0.036626
0.00303,0.035898
0.0030313,0.035797
0.0016963,0.038638
0.0015983,0.039321
0.0028392,0.036094
0.0019645,0.037764
0.0037502,0.034179
0.0027278,0.036188
0.0015425,0.039643
0.0031441,0.035258
0.0018292,0.038498
0.002202,0.037329
0.0016107,0.039491
0.002872,0.035952
0.0028164,0.036071
0.0029896,0.035677
0.0019037,0.03851
0.003136,0.035582
0.0018598,0.038608
0.0031881,0.035459
0.0032203,0.035427
0.0024803,0.036853
0.0021235,0.037884
0.0021567,0.037888
0.0018083,0.038707
2.2617e-05,0.0013402
1.7848e-05,0.003942
2.9893e-06,0.0056689
-0.00085356,0.0081365
-0.0057379,0.021237
-0.0061789,0.022435
-0.0063858,0.022739
-0.006625,0.022926
-0.0068777,0.022929
-0.0071262,0.02328
-0.007453,0.023093
-0.007826,0.023616
-0.0081736,0.023489
-0.0085719,0.023228
-0.0087882,0.02283
-0.0053703,0.020151
-0.005713,0.020764
-0.0059874,0.020926
-0.0064357,0.021466
-0.0067001,0.021219
-0.0073092,0.021742
-0.007728,0.022081
-0.0080467,0.02193
-0.0031334,0.013457
-0.0035353,0.016079
-0.0041016,0.017572
-0.0048533,0.018704
-0.0054911,0.019559
-0.0057422,0.019431
-0.0063168,0.01971
-0.0069154,0.020499
-0.0073296,0.020353
-0.0076339,0.020281
-0.0083197,0.020652
-0.0018,0.012207
-0.0024033,0.014163
-0.0031699,0.015686
-0.0040062,0.016871
-0.0043751,0.016938
-0.0051636,0.017574
-0.0062945,0.01827
-0.006645,0.018257
-0.0071748,0.018631
-0.0076276,0.018938
-0.0080801,0.019674
-7.1178e-05,0.007524
-0.00022237,0.0083312
-0.00060732,0.0096899
-0.0010721,0.010703
-0.001767,0.012068
-0.0025759,0.012999
-0.0030749,0.013527
-0.0035196,0.013698
-0.0042298,0.014096
-0.0048701,0.015016
-0.0055215,0.015445
-0.0059032,0.015425
-0.0064551,0.015714
-0.0067758,0.015935
-0.0078764,0.018482
-0.0073328,0.017617
-0.0066965,0.017054
-0.0062238,0.01676
-0.00536,0.015758
-0.004954,0.016288
-0.0045562,0.016077
-0.0036101,0.015027
-0.0031015,0.014678
-0.0024503,0.013936
-0.001502,0.012148
-0.00099339,0.010838
-0.00051011,0.0091216
-0.00021837,0.0078341
-1.7812e-05,0.0069424
-0.00013713,0.0076092
-0.00036946,0.0083734
-0.00077817,0.0093522
-0.0012881,0.010133
-0.0019312,0.011114
-0.0025191,0.011491
-0.0031316,0.012093
-0.0036482,0.012458
-0.0043413,0.013257
-0.0050573,0.0139
-0.0052021,0.013209
-0.0059822,0.014087
-0.0065844,0.014879
-6.1939e-06,0.0062159
-7.0845e-05,0.0066678
-0.00029304,0.0075424
-0.000622,0.0080004
-0.0010551,0.0088405
-0.0016245,0.0096437
-0.0020691,0.01021
-0.0023992,0.0098271
-0.0032677,0.011155
-0.0037593,0.011327
-0.004375,0.012265
-0.0045798,0.011698
-0.0051705,0.012268
-0.0057838,0.013182
8.5529e-06,0.0048267
-1.9558e-05,0.0049098
-0.00012637,0.0051994
-0.00026372,0.005428
-0.00054375,0.0063638
-0.00074757,0.0062441
-0.001142,0.0068236
-0.0015984,0.0072365
-0.001891,0.0073543
-0.002251,0.0072753
-0.0028943,0.0079341
-0.0038886,0.0094737
-0.003956,0.0089524
-0.0047813,0.0099471
-0.0045873,0.010865
-0.0041494,0.010296
-0.0029645,0.0094374
-0.0026404,0.009183
-0.0021268,0.0089076
-0.0017478,0.0085584
-0.0010923,0.0077861
-0.00082031,0.0075958
-0.00037925,0.0066777
-0.0001594,0.0059396
-3.4172e-05,0.00577
1.7047e-05,0.0038884
-2.9831e-05,0.0040247
-0.00016016,0.0043311
-0.00028333,0.0045231
-0.00062318,0.005311
-0.00083126,0.0052306
-0.0011091,0.0055771
-0.0014537,0.0057136
-0.0017065,0.0054675
-0.0024812,0.0061775
-0.0031822,0.0074786
-0.0035291,0.0078032
-0.0039042,0.0082011
3.7574e-05,0.0020868
5.1626e-05,0.0020896
5.2465e-05,0.0018485
-3.0771e-06,0.0018149
-0.00014741,0.0022118
-0.00029354,0.0026931
-0.00042144,0.0026149
-0.0011364,0.0037187
-0.001174,0.0034431
-0.0012356,0.0025692
-0.0025689,0.0045533
-0.0024974,0.0052734
-0.0022376,0.0051252
-0.0015295,0.0042081
-0.0011291,0.0040025
-0.00093029,0.0038007
-0.00063388,0.0036215
-0.00059767,0.0043574
-0.00037499,0.0038184
-0.00020733,0.0033564
-8.057e-05,0.003369
5.0049e-06,0.0032621
4.2666e-05,0.0028032
2.7515e-05,0.0030613
4.4921e-05,0.0014868
5.2892e-05,0.0013603
3.2859e-05,0.00158
2.3016e-05,0.00085568
-7.2264e-05,0.0016311
-6.4095e-05,0.00087729
-0.00023631,0.0017074
-0.00023435,0.00094466
-0.00064567,0.0021003
-0.0005916,0.0012617
-0.0014768,0.0027229
-0.004782,0.016166
