0.17801,-0.24333
0.16925,-0.24796
0.27503,-0.1131
0.17541,-0.24519
0.24939,-0.16699
0.17244,-0.24724
0.24238,-0.17662
0.24834,-0.16941
0.24418,-0.17522
0.2471,-0.17152
0.28962,-0.10925
0.11118,-0.28742
0.28693,-0.093538
0.20702,-0.20486
0.11779,-0.27115
0.28722,-0.098382
0.11642,-0.27324
0.13001,-0.30201
0.10276,-0.28772
0.29166,-0.10236
0.11822,-0.29592
0.29133,-0.11326
0.11398,-0.29402
0.29301,-0.11716
0.13822,-0.31211
0.30377,-0.13301
0.12477,-0.30326
0.14941,-0.31529
0.094641,-0.28732
0.32099,-0.15774
0.29392,-0.12756
0.3224,-0.16334
0.33144,-0.1753
0.30751,-0.13695
0.18238,-0.32792
0.1655,-0.33405
0.31493,-0.14793
0.20104,-0.35649
0.1717,-0.32873
0.34955,-0.18988
0.16094,-0.32689
0.34048,-0.18188
0.35778,-0.19984
0.32926,-0.1619
0.21025,-0.35446
0.40478,-0.2834
0.22296,-0.37287
0.25072,-0.41021
0.37526,-0.21303
0.38951,-0.24124
0.23649,-0.39679
0.25091,-0.42514
0.43687,-0.29051
0.29293,-0.48521
0.30379,-0.45777
0.45637,-0.3261
0.39496,-0.25755
0.28669,-0.43827
0.53613,-0.3056
0.47954,-0.32346
0.24996,-0.66571
0.28693,-0.65818
0.50141,-0.32906
0.35377,-0.57324
0.33214,-0.5611
0.26029,-0.55085
0.30127,-0.63522
0.33632,-0.62289
0.25909,-0.14664
0.20622,-0.21709
0.26124,-0.14446
0.14589,-0.25911
0.21695,-0.20361
0.26824,-0.1311
0.1392,-0.2615
0.26278,-0.14191
0.20303,-0.22044
0.14324,-0.26187
0.27375,-0.12208
0.15343,-0.25667
0.2189,-0.20263
0.1408,-0.26117
0.26626,-0.13552
0.13417,-0.26697
0.26466,-0.13664
0.25676,-0.1556
0.20193,-0.22236
0.27007,-0.12939
0.13743,-0.26195
0.22118,-0.20078
0.20056,-0.22432
0.19893,-0.22623
0.22379,-0.19857
0.27283,-0.12477
0.22445,-0.19556
0.27163,-0.12726
0.19721,-0.22801
0.20738,-0.21157
0.22676,-0.19538
0.21044,-0.20522
0.12578,-0.27065
0.15761,-0.25667
0.19552,-0.22976
0.25576,-0.15759
0.28154,-0.11016
0.19415,-0.2317
0.22902,-0.19452
0.23121,-0.19334
0.19241,-0.23357
0.20637,-0.20861
0.23339,-0.19202
0.21404,-0.20463
0.16034,-0.25421
0.23558,-0.1908
0.25489,-0.15992
0.19048,-0.23545
0.11231,-0.2808
0.278,-0.11649
0.27446,-0.11924
0.23693,-0.18749
0.12043,-0.27426
0.18865,-0.23748
0.16265,-0.25348
0.25393,-0.16252
0.10998,-0.28489
0.27856,-0.11264
0.10656,-0.28643
0.23941,-0.18634
0.18677,-0.23975
0.16505,-0.25255
0.25292,-0.16523
0.18466,-0.24259
0.16742,-0.2515
0.24264,-0.18519
0.1817,-0.24324
0.16971,-0.25045
0.25183,-0.16794
0.18045,-0.24589
0.17468,-0.24939
0.1783,-0.24988
0.24456,-0.18243
0.1181,-0.27639
0.25059,-0.17049
0.24605,-0.17681
0.13159,-0.26922
0.24921,-0.17279
0.2477,-0.17487
0.25913,-0.14853
0.12224,-0.27275
0.14856,-0.25872
0.28472,-0.10225
0.25795,-0.15106
0.20921,-0.20903
0.11866,-0.27386
0.28763,-0.10535
0.28787,-0.1152
0.12847,-0.29732
0.11419,-0.28607
0.11553,-0.27968
0.12293,-0.29428
0.30366,-0.13867
0.28444,-0.10793
0.13831,-0.30529
0.2916,-0.12329
0.14389,-0.31277
0.29628,-0.13282
0.11837,-0.29246
0.12722,-0.29299
0.31602,-0.16406
0.28944,-0.11931
0.30979,-0.1432
0.31517,-0.15887
0.15625,-0.31902
0.33167,-0.18252
0.16716,-0.32268
0.18894,-0.33265
0.18661,-0.32161
0.20847,-0.34576
0.34037,-0.18993
0.34858,-0.19894
0.3233,-0.16939
0.19881,-0.33952
0.22159,-0.36199
0.35594,-0.20958
0.38449,-0.25258
0.38774,-0.26819
0.3724,-0.22399
0.25002,-0.39561
0.41553,-0.29213
0.39572,-0.27538
0.23595,-0.38335
0.28449,-0.42211
0.31118,-0.43729
0.32085,-0.467
0.31128,-0.48247
0.42733,-0.30135
0.51839,-0.32891
0.55643,-0.29816
0.43641,-0.33404
0.37005,-0.58488
0.36837,-0.60584
0.26573,-0.13774
0.26165,-0.14662
0.138,-0.26414
0.2639,-0.14399
0.2202,-0.20556
0.26331,-0.13802
0.14597,-0.26201
0.26321,-0.13966
0.20925,-0.21276
0.13982,-0.26362
0.14253,-0.26482
0.20621,-0.22041
0.27533,-0.12595
0.13644,-0.26687
0.20472,-0.22371
0.2719,-0.131
0.22315,-0.20348
0.20103,-0.22815
0.15553,-0.2599
0.22562,-0.20171
0.27375,-0.12864
0.19912,-0.22999
0.13419,-0.26951
0.25819,-0.15653
0.22718,-0.19788
0.19726,-0.2311
0.22989,-0.19697
0.19702,-0.23354
0.19445,-0.23541
0.16054,-0.25663
0.23236,-0.19586
0.25804,-0.15823
0.23466,-0.19451
0.19238,-0.23711
0.23677,-0.193
0.26995,-0.13291
0.26169,-0.14877
0.16321,-0.25609
0.28105,-0.11415
0.23767,-0.18959
0.19084,-0.23907
0.25755,-0.16059
0.28114,-0.11703
0.23993,-0.18865
0.14728,-0.2604
0.18921,-0.24121
0.16584,-0.25528
0.25672,-0.16333
0.26805,-0.13436
0.15321,-0.25976
0.12457,-0.2748
0.12849,-0.27138
0.16835,-0.25424
0.18809,-0.24382
0.25825,-0.15405
0.24285,-0.18864
0.25567,-0.16619
0.17071,-0.25295
0.18736,-0.2468
0.17289,-0.25136
0.18416,-0.2462
0.24606,-0.18599
0.18098,-0.2492
0.17622,-0.25152
0.12278,-0.27526
0.25443,-0.16902
0.24635,-0.1803
0.21109,-0.21094
0.25303,-0.17171
0.24984,-0.17636
0.25151,-0.17416
0.26917,-0.11589
0.12067,-0.27608
0.21256,-0.20714
0.25935,-0.15007
0.27753,-0.11986
0.15103,-0.2599
0.11655,-0.2827
0.1185,-0.27903
0.28634,-0.1113
0.2167,-0.20537
0.13467,-0.30009
0.1315,-0.29176
0.29044,-0.12919
0.30052,-0.13617
0.15082,-0.30933
0.12625,-0.28906
0.12142,-0.29
0.29174,-0.13306
0.28449,-0.11668
0.1175,-0.28569
0.31052,-0.16425
0.28821,-0.12549
0.31104,-0.15267
0.16361,-0.31638
0.33145,-0.19003
0.30299,-0.14259
0.3166,-0.16969
0.145,-0.30736
0.3236,-0.17585
0.19177,-0.32456
0.20656,-0.33742
0.21952,-0.35208
0.34699,-0.20808
0.17291,-0.31825
0.36258,-0.22165
0.37459,-0.24858
0.23447,-0.37076
0.3494,-0.4911
0.37281,-0.27302
0.34781,-0.46364
0.39424,-0.29385
0.24877,-0.38133
0.30239,-0.41767
0.26366,-0.394
0.33154,-0.45079
0.36956,-0.25895
0.3243,-0.49476
0.43993,-0.3483
0.26713,-0.42419
0.56418,-0.31934
0.41613,-0.3117
0.3702,-0.55164
0.41952,-0.33791
0.26534,-0.13912
0.13855,-0.26649
0.26457,-0.14649
0.14562,-0.26527
0.14057,-0.26583
0.27389,-0.13288
0.20727,-0.22234
0.27594,-0.13029
0.2051,-0.22797
0.13676,-0.26952
0.22544,-0.20608
0.20308,-0.23019
0.22815,-0.2004
0.20081,-0.23269
0.15802,-0.25964
0.23089,-0.19961
0.14875,-0.26488
0.26067,-0.15803
0.12791,-0.27439
0.23368,-0.19861
0.19832,-0.23654
0.23636,-0.19709
0.1959,-0.23763
0.15546,-0.26246
0.23848,-0.19505
0.16074,-0.25937
0.12578,-0.27631
0.26044,-0.1609
0.25984,-0.15574
0.19352,-0.24072
0.24017,-0.19306
0.16367,-0.25895
0.24156,-0.19112
0.19137,-0.24223
0.25962,-0.16401
0.26731,-0.13735
0.12356,-0.27746
0.16669,-0.25828
0.19149,-0.24464
0.24408,-0.1905
0.20924,-0.22119
0.26117,-0.15084
0.25853,-0.16715
0.16959,-0.25725
0.19038,-0.24762
0.17212,-0.2555
0.24605,-0.18838
0.15061,-0.26269
0.18695,-0.24993
0.17782,-0.25339
0.25987,-0.15259
0.18394,-0.24943
0.25717,-0.1702
0.18101,-0.25207
0.15311,-0.26241
0.12117,-0.27833
0.13127,-0.27182
0.24896,-0.18633
0.25561,-0.17307
0.21342,-0.20967
0.25026,-0.17999
0.25392,-0.17568
0.25212,-0.17798
0.21089,-0.21515
0.20915,-0.21707
0.1195,-0.28188
0.27174,-0.13511
0.21591,-0.20742
0.22291,-0.20783
0.21867,-0.20838
0.13244,-0.29593
0.28739,-0.1311
0.28092,-0.12067
0.13081,-0.28787
0.28525,-0.12158
0.28338,-0.11298
0.12575,-0.28546
0.29464,-0.13802
0.28521,-0.12834
0.15638,-0.31072
0.30623,-0.14973
0.30882,-0.15846
0.31071,-0.1694
0.18196,-0.31785
0.15189,-0.30355
0.29828,-0.14042
0.31643,-0.17564
0.33088,-0.1978
0.19501,-0.31897
0.20451,-0.32947
0.217,-0.34307
0.33831,-0.20684
0.16942,-0.31309
0.23199,-0.35929
0.19672,-0.3261
0.34478,-0.21731
0.28066,-0.40668
0.35911,-0.23203
0.26163,-0.37912
0.27698,-0.39216
0.38315,-0.28551
0.34585,-0.43544
0.31773,-0.4082
0.33805,-0.5079
0.36494,-0.24519
0.32974,-0.42227
0.3618,-0.47688
0.36267,-0.26959
0.40529,-0.30264
0.42102,-0.3498
0.40423,-0.32363
0.32521,-0.52631
0.40477,-0.35028
0.54053,-0.35932
0.3866,-0.5772
0.14368,-0.2669
0.12911,-0.27735
0.20731,-0.22985
0.14706,-0.26696
0.2704,-0.13919
0.21254,-0.21271
0.22784,-0.20428
0.20546,-0.2321
0.1392,-0.26914
0.22918,-0.2025
0.20386,-0.23412
0.23166,-0.20261
0.15776,-0.26534
0.2009,-0.2359
0.16085,-0.26231
0.20712,-0.22594
0.19939,-0.23941
0.23499,-0.20171
0.26417,-0.15707
0.26351,-0.16108
0.23881,-0.19996
0.19669,-0.24018
0.24073,-0.1967
0.15133,-0.26455
0.16398,-0.26198
0.27787,-0.12742
0.26258,-0.16462
0.1946,-0.24342
0.28262,-0.12583
0.2422,-0.19428
0.15515,-0.2651
0.26195,-0.15436
0.12695,-0.27865
0.16741,-0.26155
0.1933,-0.24629
0.24332,-0.19217
0.26945,-0.13653
0.13706,-0.27255
0.26154,-0.16812
0.27601,-0.13484
0.26366,-0.15203
0.17139,-0.26102
0.19302,-0.24839
0.15296,-0.26479
0.24621,-0.19062
0.20836,-0.21894
0.17406,-0.25806
0.26002,-0.17145
0.19,-0.25059
0.17842,-0.25734
0.2248,-0.20964
0.18673,-0.25316
0.1801,-0.25484
0.1837,-0.2527
0.24918,-0.18856
0.25829,-0.17455
0.25183,-0.18575
0.13098,-0.27435
0.25646,-0.17738
0.25247,-0.18189
0.25451,-0.17985
0.26702,-0.14266
0.12451,-0.27977
0.26462,-0.14927
0.1415,-0.26826
0.12147,-0.28531
0.21129,-0.21696
0.27818,-0.13214
0.13583,-0.29111
0.21617,-0.21379
0.14686,-0.30183
0.30069,-0.14764
0.12959,-0.28444
0.13818,-0.29669
0.29099,-0.13698
0.28273,-0.13139
0.30348,-0.15484
0.29292,-0.14137
0.30527,-0.16836
0.19025,-0.3161
0.32179,-0.20534
0.1565,-0.3047
0.31007,-0.17458
0.16177,-0.31008
0.32825,-0.21401
0.20164,-0.32149
0.32237,-0.19757
0.17786,-0.31364
0.2143,-0.33474
0.33965,-0.19833
0.33644,-0.21547
0.22886,-0.34892
0.1967,-0.31443
0.32326,-0.18279
0.35008,-0.22939
0.28932,-0.38958
0.27531,-0.37685
0.36115,-0.25492
0.36974,-0.28283
0.35512,-0.24248
0.34331,-0.40802
0.30817,-0.39495
0.35352,-0.51922
0.3194,-0.38541
0.36128,-0.45003
0.2465,-0.36763
0.38832,-0.32914
0.42101,-0.36244
0.3894,-0.36201
0.46185,-0.36481
0.38497,-0.30373
0.43994,-0.36286
0.5582,-0.3489
0.51811,-0.36583
0.39603,-0.54388
0.59323,-0.21808
0.14877,-0.26849
0.13284,-0.2777
0.21141,-0.22952
0.23134,-0.20651
0.20814,-0.23431
0.15023,-0.26625
0.20296,-0.23584
0.21401,-0.21663
0.16047,-0.26885
0.23588,-0.20517
0.20191,-0.23871
0.23962,-0.20375
0.20039,-0.24225
0.14275,-0.27093
0.16404,-0.2651
0.15714,-0.26824
0.24272,-0.20022
0.26654,-0.16168
0.219,-0.21233
0.2276,-0.20887
0.1975,-0.24283
0.27373,-0.13793
0.24365,-0.19761
0.20897,-0.22418
0.15213,-0.26717
0.16748,-0.26491
0.26643,-0.15353
0.19546,-0.24587
0.15442,-0.26779
0.24481,-0.19518
0.26551,-0.16514
0.28036,-0.1292
0.14511,-0.26903
0.12826,-0.2814
0.2678,-0.14607
0.17089,-0.26522
0.19579,-0.24857
0.24574,-0.19288
0.22111,-0.21013
0.26495,-0.16913
0.1751,-0.263
0.19293,-0.25114
0.17667,-0.26009
0.1809,-0.25906
0.18988,-0.25374
0.24914,-0.19096
0.18433,-0.2588
0.18666,-0.25633
0.2629,-0.17282
0.25267,-0.18839
0.27838,-0.13672
0.26104,-0.17612
0.25464,-0.18432
0.25914,-0.17919
0.25702,-0.18199
0.13381,-0.27506
0.2116,-0.22084
0.27663,-0.12301
0.2708,-0.14226
0.13616,-0.28617
0.14004,-0.27233
0.26829,-0.14987
0.28514,-0.13381
0.14011,-0.29242
0.21116,-0.23265
0.13087,-0.27985
0.29484,-0.1452
0.15334,-0.29816
0.2896,-0.14081
0.18223,-0.30897
0.16076,-0.30478
0.30388,-0.16195
0.29942,-0.17116
0.14439,-0.29448
0.29831,-0.15295
0.30286,-0.17765
0.21151,-0.32688
0.32258,-0.1901
0.20116,-0.31346
0.17431,-0.30928
0.19376,-0.31138
0.24244,-0.35551
0.3144,-0.20521
0.32047,-0.21331
0.22546,-0.33967
0.35154,-0.25289
0.35046,-0.26304
0.33396,-0.22381
0.23801,-0.34481
0.34178,-0.22662
0.30031,-0.38337
0.2703,-0.36575
0.29275,-0.3735
0.37469,-0.29723
0.34581,-0.2398
0.35161,-0.27279
0.34052,-0.38373
0.3838,-0.31988
0.39025,-0.35069
0.36189,-0.41976
0.35277,-0.39321
0.40435,-0.36249
0.37534,-0.46486
0.49022,-0.37196
0.45588,-0.38109
0.43733,-0.37726
0.52774,-0.38583
0.55051,-0.37817
0.42108,-0.58953
0.15087,-0.2697
0.20617,-0.23626
0.20425,-0.23782
0.23317,-0.21044
0.14695,-0.27098
0.14462,-0.27368
0.15203,-0.27365
0.24101,-0.2069
0.20318,-0.24156
0.16206,-0.27153
0.16452,-0.27079
0.24418,-0.20543
0.26774,-0.1583
0.26959,-0.16259
0.20126,-0.24528
0.15768,-0.27468
0.26936,-0.15512
0.24579,-0.20053
0.16734,-0.26798
0.15599,-0.27114
0.26841,-0.16556
0.19823,-0.2456
0.24675,-0.1983
0.21497,-0.22416
0.17041,-0.26859
0.19865,-0.24853
0.2478,-0.19592
0.2697,-0.16933
0.21718,-0.21606
0.21426,-0.21872
0.13698,-0.27599
0.17419,-0.26641
0.27659,-0.13859
0.28053,-0.13426
0.1959,-0.25144
0.17829,-0.2647
0.24867,-0.19346
0.26774,-0.17168
0.17947,-0.26184
0.19299,-0.25426
0.1833,-0.26082
0.18988,-0.25696
0.21284,-0.23125
0.18673,-0.25928
0.21186,-0.23566
0.25264,-0.19124
0.26576,-0.17453
0.25698,-0.18763
0.26389,-0.17774
0.27182,-0.14831
0.25969,-0.18417
0.26201,-0.18103
0.13314,-0.28254
0.13566,-0.27949
0.14152,-0.28793
0.22396,-0.21195
0.16272,-0.29913
0.27424,-0.14166
0.16474,-0.30329
0.27103,-0.15233
0.28597,-0.13927
0.23732,-0.20856
0.14885,-0.29651
0.28885,-0.14485
0.29316,-0.15092
0.14622,-0.28979
0.29967,-0.16565
0.1901,-0.30789
0.29801,-0.17545
0.29621,-0.15931
0.30866,-0.18005
0.31536,-0.18217
0.20892,-0.3193
0.31431,-0.19787
0.19813,-0.30791
0.21855,-0.32386
0.18243,-0.3008
0.24669,-0.33968
0.23371,-0.33545
0.25952,-0.36315
0.34021,-0.25182
0.3132,-0.21262
0.34342,-0.27229
0.3376,-0.23588
0.3263,-0.2218
0.37607,-0.33252
0.29221,-0.35769
0.37853,-0.36016
0.34149,-0.26386
0.36339,-0.29224
0.32931,-0.37437
0.30092,-0.36579
0.36725,-0.30711
0.36598,-0.40071
0.4495,-0.39545
0.37599,-0.43815
0.50581,-0.39462
0.37392,-0.49006
0.41967,-0.37559
0.3621,-0.37919
0.47462,-0.39085
0.5715,-0.36817
0.42814,-0.55434
0.21475,-0.71477
0.1508,-0.27716
0.1493,-0.27256
0.14743,-0.27577
0.20832,-0.23902
0.20591,-0.24053
0.24291,-0.20981
0.20443,-0.24478
0.16288,-0.27429
0.16037,-0.27488
0.15493,-0.27431
0.16694,-0.27267
0.27255,-0.15653
0.24616,-0.20788
0.27412,-0.1608
0.27262,-0.16375
0.2486,-0.20166
0.16974,-0.27149
0.2103,-0.23726
0.20179,-0.24851
0.27403,-0.16792
0.24996,-0.19931
0.17341,-0.26978
0.21703,-0.22173
0.20171,-0.25162
0.17738,-0.26794
0.27243,-0.17074
0.25113,-0.19679
0.18138,-0.26625
0.19605,-0.25461
0.22145,-0.21502
0.18232,-0.26344
0.19309,-0.25757
0.1862,-0.2622
0.1898,-0.26018
0.25206,-0.19408
0.26869,-0.17619
0.25649,-0.19159
0.26687,-0.17921
0.26123,-0.1892
0.2654,-0.18296
0.26274,-0.18597
0.28797,-0.14934
0.23536,-0.21387
0.23926,-0.21181
0.15521,-0.29331
0.13917,-0.28148
0.28305,-0.13678
0.21737,-0.21864
0.21403,-0.22798
0.14127,-0.2767
0.27404,-0.15366
0.27525,-0.14788
0.28353,-0.14332
0.15073,-0.29162
0.22845,-0.21285
0.1434,-0.28349
0.29104,-0.15603
0.2939,-0.17332
0.29424,-0.1674
0.3006,-0.18195
0.16576,-0.29725
0.19429,-0.30358
0.20754,-0.31072
0.1751,-0.30131
0.21545,-0.31728
0.31287,-0.18993
0.19024,-0.29977
0.30721,-0.1995
0.22949,-0.32717
0.31864,-0.22145
0.25232,-0.35042
0.24164,-0.33043
0.32459,-0.23822
0.33674,-0.2801
0.33195,-0.24435
0.27668,-0.35829
0.36247,-0.31738
0.33015,-0.25816
0.35168,-0.28479
0.33833,-0.36221
0.37639,-0.35176
0.37396,-0.38705
0.43462,-0.52304
0.40321,-0.37486
0.3821,-0.41424
0.43368,-0.3916
0.48762,-0.41195
0.36213,-0.50239
0.3565,-0.30285
0.39014,-0.45394
0.31883,-0.36541
0.51198,-0.42573
0.4637,-0.41337
0.37146,-0.52598
0.57532,-0.33893
0.56172,-0.39995
0.44188,-0.57486
0.1496,-0.28111
0.15425,-0.27779
0.21114,-0.24231
0.2076,-0.24369
0.15739,-0.27768
0.21305,-0.23935
0.24518,-0.21268
0.21004,-0.2492
0.1606,-0.27783
0.16379,-0.27748
0.27889,-0.15915
0.24901,-0.20575
0.16651,-0.27608
0.27711,-0.16211
0.20563,-0.24866
0.27849,-0.16634
0.25138,-0.20331
0.17241,-0.27294
0.21454,-0.23707
0.20474,-0.25216
0.27716,-0.16925
0.17649,-0.27132
0.25322,-0.20066
0.2415,-0.21498
0.20174,-0.25473
0.18057,-0.26948
0.21538,-0.23037
0.18454,-0.26768
0.19628,-0.258
0.27364,-0.17506
0.25464,-0.19786
0.1854,-0.26493
0.21734,-0.22654
0.19313,-0.26105
0.18941,-0.26345
0.27874,-0.14436
0.23153,-0.21614
0.25573,-0.19485
0.26986,-0.18046
0.2203,-0.22131
0.26053,-0.19255
0.26858,-0.1827
0.26511,-0.1901
0.23767,-0.21723
0.26514,-0.18746
0.22078,-0.2185
0.27726,-0.15471
0.14799,-0.28533
0.28324,-0.14818
0.22562,-0.21643
0.27511,-0.15084
0.2807,-0.13945
0.29144,-0.16351
0.15983,-0.29514
0.28646,-0.15378
0.29177,-0.17653
0.18175,-0.29318
0.29596,-0.17913
0.29054,-0.17048
0.19866,-0.29937
0.31108,-0.22024
0.20297,-0.30439
0.21709,-0.30827
0.17477,-0.29411
0.22537,-0.31991
0.19424,-0.29519
0.30137,-0.18968
0.303,-0.20543
0.31866,-0.24492
0.29965,-0.34925
0.23673,-0.32222
0.25496,-0.33346
0.26845,-0.35149
0.32055,-0.27007
0.30894,-0.35702
0.40521,-0.44299
0.34554,-0.29722
0.35008,-0.31672
0.33405,-0.29289
0.36058,-0.35582
0.37141,-0.3678
0.43025,-0.40551
0.37256,-0.5105
0.36343,-0.34135
0.38463,-0.39477
0.3915,-0.42849
0.3856,-0.37531
0.33377,-0.34341
0.44579,-0.40998
0.4478,-0.54146
0.38998,-0.52272
0.54223,-0.43528
0.5905,-0.35598
0.58521,-0.38948
0.43757,-0.61002
0.22396,-0.21925
0.21227,-0.24611
0.21475,-0.2429
0.2128,-0.24945
0.16044,-0.28124
0.27845,-0.15141
0.24855,-0.21041
0.20884,-0.25116
0.16504,-0.28179
0.16858,-0.27885
0.21633,-0.2408
0.28216,-0.16478
0.25161,-0.20796
0.17091,-0.27597
0.28199,-0.16732
0.24761,-0.21557
0.20762,-0.25389
0.14537,-0.27935
0.17536,-0.27472
0.28071,-0.17055
0.25431,-0.20524
0.21552,-0.23492
0.20404,-0.25456
0.17974,-0.27296
0.27885,-0.17376
0.18379,-0.27087
0.1994,-0.25814
0.25656,-0.20231
0.18771,-0.26907
0.19651,-0.26165
0.18868,-0.26643
0.19292,-0.26473
0.24379,-0.21808
0.25834,-0.19919
0.27479,-0.17969
0.23394,-0.21945
0.21866,-0.22979
0.26401,-0.19717
0.2727,-0.18242
0.22231,-0.22348
0.26505,-0.19351
0.26753,-0.18624
0.26917,-0.18954
0.28198,-0.1608
0.22295,-0.22168
0.22854,-0.21851
0.279,-0.14788
0.15255,-0.28699
0.16495,-0.29173
0.15745,-0.28036
0.28679,-0.16737
0.28943,-0.17979
0.18952,-0.2915
0.28574,-0.17743
0.17973,-0.28631
0.20321,-0.29484
0.21229,-0.30442
0.30396,-0.21813
0.29728,-0.18583
0.30101,-0.20187
0.22134,-0.31367
0.19834,-0.29056
0.30512,-0.19423
0.32303,-0.26145
0.31742,-0.23127
0.24934,-0.32456
0.27628,-0.34292
0.23182,-0.31507
0.31628,-0.34746
0.30818,-0.2283
0.35202,-0.33358
0.3279,-0.3276
0.32319,-0.28103
0.26275,-0.3268
0.33952,-0.30865
0.34617,-0.34904
0.3066,-0.34043
0.4282,-0.47887
0.6067,-0.37669
0.60817,-0.33814
0.45952,-0.42976
0.45088,-0.51097
0.46105,-0.55999
0.58428,-0.31263
0.5236,-0.45857
0.42329,-0.50523
0.41719,-0.43088
0.36206,-0.63336
0.21646,-0.24572
0.21648,-0.24978
0.21957,-0.24276
0.2123,-0.25266
0.25115,-0.21306
0.16301,-0.28623
0.25008,-0.21856
0.21098,-0.25561
0.17168,-0.2814
0.16922,-0.28475
0.28226,-0.15229
0.17379,-0.27811
0.21912,-0.23283
0.25442,-0.21037
0.20592,-0.25698
0.15447,-0.28236
0.21793,-0.23829
0.17869,-0.27659
0.28073,-0.15592
0.20355,-0.26173
0.28227,-0.17546
0.24607,-0.22121
0.25739,-0.20744
0.18318,-0.27443
0.18688,-0.27198
0.19989,-0.26184
0.26001,-0.20426
0.28013,-0.17866
0.19661,-0.26575
0.19221,-0.26823
0.2306,-0.22127
0.23982,-0.22048
0.22517,-0.22285
0.22649,-0.22063
0.2779,-0.18176
0.28485,-0.16325
0.27258,-0.18751
0.27088,-0.19398
0.22285,-0.22926
0.15882,-0.28478
0.2903,-0.18566
0.29892,-0.19742
0.2845,-0.17193
0.1733,-0.28751
0.2123,-0.29544
0.28347,-0.18069
0.19288,-0.2858
0.18632,-0.28422
0.30052,-0.20962
0.22171,-0.30391
0.20268,-0.28613
0.2438,-0.3164
0.23205,-0.30319
0.30685,-0.24724
0.30033,-0.22528
0.27626,-0.32814
0.30405,-0.23618
0.2898,-0.32764
0.31284,-0.3313
0.25687,-0.31816
0.31332,-0.29147
0.31327,-0.26311
0.30939,-0.27506
0.32278,-0.33755
0.32408,-0.31326
0.43298,-0.44009
0.39801,-0.49628
0.47136,-0.45384
0.48633,-0.54714
0.50199,-0.4453
0.56116,-0.4593
0.62785,-0.33047
0.4606,-0.59601
0.62329,-0.40055
0.57734,-0.29097
0.46521,-0.49698
0.48038,-0.51055
0.60511,-0.31048
0.7007,-0.16434
0.22019,-0.24965
0.2167,-0.25416
0.21977,-0.24694
0.21428,-0.25733
0.2189,-0.23566
0.25384,-0.21589
0.20849,-0.26143
0.17547,-0.28391
0.22308,-0.233
0.25255,-0.22174
0.2221,-0.23977
0.25735,-0.21301
0.18248,-0.27832
0.28808,-0.16017
0.18674,-0.27541
0.20605,-0.26574
0.18933,-0.27263
0.2606,-0.20989
0.23578,-0.22276
0.22762,-0.22417
0.19078,-0.27085
0.16111,-0.29033
0.24191,-0.22374
0.19644,-0.27072
0.22825,-0.22207
0.22565,-0.22665
0.27918,-0.19324
0.27578,-0.1971
0.28739,-0.18788
0.15694,-0.28884
0.20839,-0.28969
0.29515,-0.20586
0.19824,-0.28234
0.28223,-0.1896
0.22086,-0.2955
0.16699,-0.28835
0.18678,-0.27956
0.29103,-0.19582
0.2976,-0.21534
0.23803,-0.30934
0.22617,-0.29865
0.30587,-0.26784
0.30233,-0.25414
0.2701,-0.32064
0.25088,-0.30973
0.31302,-0.25163
0.30816,-0.30253
0.30381,-0.32495
0.31854,-0.32232
0.31203,-0.2833
0.28803,-0.31643
0.38397,-0.50481
0.65936,-0.29408
0.4896,-0.57569
0.50812,-0.47781
0.57289,-0.42411
0.49901,-0.52297
0.46219,-0.47023
0.22321,-0.23645
0.22109,-0.25321
0.22506,-0.25207
0.21924,-0.2583
0.21289,-0.26041
0.25658,-0.21897
0.20778,-0.26822
0.2046,-0.26936
0.25499,-0.22519
0.2071,-0.26373
0.26039,-0.21594
0.22267,-0.24512
0.22848,-0.22822
0.26392,-0.21265
0.19026,-0.27538
0.23768,-0.22603
0.19337,-0.27372
0.26356,-0.20652
0.22718,-0.23276
0.24831,-0.22442
0.27296,-0.20117
0.1989,-0.27547
0.28012,-0.19992
0.28351,-0.19597
0.23137,-0.22498
0.19143,-0.27966
0.20167,-0.27912
0.20579,-0.2815
0.29512,-0.23317
0.21595,-0.28477
0.15734,-0.29967
0.29195,-0.21222
0.23699,-0.29663
0.28887,-0.20492
0.22354,-0.29146
0.29392,-0.22153
0.29393,-0.24175
0.26439,-0.3123
0.30404,-0.26234
0.30931,-0.31636
0.27742,-0.31504
0.30466,-0.29451
0.29535,-0.31934
0.29997,-0.27824
0.49024,-0.46425
0.52597,-0.49871
0.51121,-0.57728
0.65479,-0.31758
0.58687,-0.4487
0.50584,-0.50475
0.51472,-0.55294
0.51401,-0.60408
0.20623,-0.27301
0.22284,-0.25729
0.22641,-0.25587
0.22035,-0.26267
0.21166,-0.26339
0.21006,-0.26607
0.26209,-0.22606
0.26351,-0.21922
0.23307,-0.23304
0.19551,-0.27786
0.2242,-0.24845
0.26741,-0.21579
0.24395,-0.22701
0.26718,-0.2091
0.20234,-0.27381
0.28707,-0.19884
0.25052,-0.22784
0.22905,-0.2368
0.22739,-0.24222
0.21086,-0.2831
0.28916,-0.22741
0.23379,-0.22787
0.28656,-0.20957
0.22966,-0.29108
0.28834,-0.2178
0.2193,-0.2801
0.2985,-0.26105
0.29598,-0.29786
0.294,-0.28906
0.28608,-0.30872
0.25876,-0.30187
0.28681,-0.23685
0.29629,-0.2697
0.27222,-0.30818
0.24202,-0.28991
0.29631,-0.25126
